train_loss1        ,val_loss1          ,val_acc1            ,train_loss2        ,val_loss2          ,val_acc2            ,train_loss3         ,val_loss3          ,val_acc3            ,train_loss4         ,val_loss4          ,val_acc4            ,train_loss5         ,val_loss5           ,val_acc5
1.7266894578933716 ,1.7615774869918823 ,0.18181818181818182 ,1.0696455240249634 ,0.9562442600727081 ,0.8181818181818182  ,0.7837326526641846  ,0.7903884053230286 ,0.6363636363636364  ,0.8498439192771912  ,0.7284016907215118 ,0.6666666666666666  ,0.6383147239685059  ,0.9733071029186249  ,0.7142857142857143
1.7321609258651733 ,1.7989802360534668 ,0.18181818181818182 ,0.9975443482398987 ,0.9700514674186707 ,0.7727272727272727  ,0.7348284125328064  ,1.0378855764865875 ,0.5909090909090909  ,0.6959924101829529  ,0.7383355498313904 ,0.6666666666666666  ,0.7236605882644653  ,0.6363893002271652  ,0.7142857142857143
1.764494776725769  ,1.7648736238479614 ,0.18181818181818182 ,1.10590398311615   ,1.007470279932022  ,0.7272727272727273  ,0.740840494632721   ,1.0120413899421692 ,0.5909090909090909  ,0.35314637422561646 ,0.7418796718120575 ,0.7142857142857143  ,0.28134047985076904 ,0.5550690218806267  ,0.7619047619047619
1.7652771472930908 ,1.7827105522155762 ,0.18181818181818182 ,0.9878442287445068 ,1.0306127071380615 ,0.4090909090909091  ,0.7770625352859497  ,0.9385854303836823 ,0.5909090909090909  ,0.5068286061286926  ,0.7331286668777466 ,0.6190476190476191  ,0.3716157078742981  ,0.7793857455253601  ,0.7619047619047619
1.7542508840560913 ,1.7826984524726868 ,0.22727272727272727 ,1.3500880002975464 ,1.0051499009132385 ,0.45454545454545453 ,0.8760199546813965  ,0.8947335332632065 ,0.5909090909090909  ,0.6458718776702881  ,0.6911440789699554 ,0.6190476190476191  ,0.5714350342750549  ,0.8156453371047974  ,0.7619047619047619
1.8041001558303833 ,1.7806329131126404 ,0.36363636363636365 ,1.018099308013916  ,0.8677894175052643 ,0.5909090909090909  ,0.9136975407600403  ,1.1184772849082947 ,0.5909090909090909  ,0.43274563550949097 ,0.8211849629878998 ,0.6666666666666666  ,0.45464035868644714 ,0.8482281863689423  ,0.7619047619047619
1.6709152460098267 ,1.754031479358673  ,0.36363636363636365 ,1.0667825937271118 ,0.9465088546276093 ,0.6363636363636364  ,1.0278900861740112  ,0.9256409406661987 ,0.6818181818181818  ,0.6566047072410583  ,0.5758840590715408 ,0.7142857142857143  ,0.5345961451530457  ,0.7663446068763733  ,0.7619047619047619
1.7824249267578125 ,1.7800471186637878 ,0.36363636363636365 ,0.8708175420761108 ,0.937120258808136  ,0.5454545454545454  ,0.6218043565750122  ,0.9193058907985687 ,0.5909090909090909  ,0.8418332934379578  ,0.5907074213027954 ,0.7142857142857143  ,0.6036480069160461  ,0.7891722321510315  ,0.7619047619047619
1.7447880506515503 ,1.750775694847107  ,0.36363636363636365 ,1.5275778770446777 ,0.9247742891311646 ,0.5909090909090909  ,0.874704122543335   ,0.9293451607227325 ,0.6363636363636364  ,0.5133193731307983  ,0.7062793970108032 ,0.7142857142857143  ,0.6099326014518738  ,0.9864371120929718  ,0.7619047619047619
1.7654796838760376 ,1.7671018838882446 ,0.36363636363636365 ,1.481326937675476  ,0.8204024434089661 ,0.6818181818181818  ,0.6831300258636475  ,0.8942154943943024 ,0.6818181818181818  ,0.659318208694458   ,0.751674085855484  ,0.7142857142857143  ,0.5515937209129333  ,0.6176093220710754  ,0.7619047619047619
1.7366125583648682 ,1.765196144580841  ,0.36363636363636365 ,0.922947108745575  ,0.8583409786224365 ,0.5909090909090909  ,0.7228255867958069  ,0.7871509492397308 ,0.6818181818181818  ,0.7670844793319702  ,0.6806137263774872 ,0.5714285714285714  ,0.59473717212677    ,0.9515281915664673  ,0.7619047619047619
1.7781161069869995 ,1.7420244812965393 ,0.22727272727272727 ,1.1195460557937622 ,1.0084567964076996 ,0.45454545454545453 ,1.206711769104004   ,0.8911912739276886 ,0.7272727272727273  ,0.5589717626571655  ,0.774143636226654  ,0.6190476190476191  ,0.3378699719905853  ,1.0257977843284607  ,0.7619047619047619
1.7437692880630493 ,1.7886525392532349 ,0.18181818181818182 ,0.9433890581130981 ,1.0240783095359802 ,0.45454545454545453 ,0.915949821472168   ,0.8945930898189545 ,0.6363636363636364  ,0.5965040922164917  ,0.6220988035202026 ,0.7142857142857143  ,0.7101649045944214  ,0.7616534531116486  ,0.7619047619047619
1.6976503133773804 ,1.7652239799499512 ,0.18181818181818182 ,0.8202168345451355 ,0.9962381720542908 ,0.45454545454545453 ,0.7737758159637451  ,0.9144867360591888 ,0.6363636363636364  ,0.5218681693077087  ,0.6685723960399628 ,0.6666666666666666  ,0.43341824412345886 ,0.6113828420639038  ,0.7619047619047619
1.7591780424118042 ,1.7479059100151062 ,0.18181818181818182 ,0.9486176371574402 ,1.015534669160843  ,0.45454545454545453 ,0.7486771941184998  ,1.0216626226902008 ,0.6363636363636364  ,0.7944653630256653  ,0.5611770451068878 ,0.7619047619047619  ,0.34289488196372986 ,0.6511066854000092  ,0.7619047619047619
1.7521827220916748 ,1.7415453791618347 ,0.18181818181818182 ,1.0330185890197754 ,0.9169610440731049 ,0.5                 ,0.9138776659965515  ,1.0998570919036865 ,0.5909090909090909  ,0.8178015947341919  ,0.8312942385673523 ,0.7142857142857143  ,0.5743352770805359  ,0.5706885010004044  ,0.7619047619047619
1.6589689254760742 ,1.7609992623329163 ,0.18181818181818182 ,0.8477622866630554 ,0.8382191956043243 ,0.5909090909090909  ,0.7893273830413818  ,1.2311939597129822 ,0.6363636363636364  ,0.6452714800834656  ,0.8091656863689423 ,0.7142857142857143  ,0.46130165457725525 ,0.7350299060344696  ,0.7619047619047619
1.7912143468856812 ,1.7501352429389954 ,0.18181818181818182 ,1.18693208694458   ,0.823157548904419  ,0.6363636363636364  ,0.8486854434013367  ,0.9700664281845093 ,0.6363636363636364  ,0.7937854528427124  ,0.6829248368740082 ,0.7142857142857143  ,0.39302223920822144 ,0.5695663765072823  ,0.7619047619047619
1.7680860757827759 ,1.7459172010421753 ,0.18181818181818182 ,1.0127965211868286 ,0.8553631603717804 ,0.6818181818181818  ,1.055466890335083   ,0.9164702892303467 ,0.5909090909090909  ,0.582829475402832   ,0.8556124567985535 ,0.7619047619047619  ,0.6079424619674683  ,0.7521984279155731  ,0.7619047619047619
1.727272391319275  ,1.7329828143119812 ,0.22727272727272727 ,1.1220111846923828 ,0.9030886292457581 ,0.6818181818181818  ,0.6237935423851013  ,0.9116274118423462 ,0.6363636363636364  ,0.3480016589164734  ,0.6886999607086182 ,0.7619047619047619  ,0.39411669969558716 ,0.728280782699585   ,0.7619047619047619
1.7617262601852417 ,1.7474586963653564 ,0.3181818181818182  ,1.117308497428894  ,0.8136761784553528 ,0.6818181818181818  ,1.1885838508605957  ,0.8688341975212097 ,0.6363636363636364  ,0.49964311718940735 ,0.6535206437110901 ,0.6666666666666666  ,0.6673685312271118  ,1.2072990834712982  ,0.7619047619047619
1.7543694972991943 ,1.7413299083709717 ,0.36363636363636365 ,1.0405668020248413 ,0.734531044960022  ,0.6818181818181818  ,0.9763339757919312  ,0.8971765637397766 ,0.6818181818181818  ,0.5043301582336426  ,0.7244356870651245 ,0.6666666666666666  ,0.3729517161846161  ,0.6215116828680038  ,0.7619047619047619
1.680687665939331  ,1.7368815541267395 ,0.36363636363636365 ,0.9938478469848633 ,0.7792983949184418 ,0.9090909090909091  ,1.0503478050231934  ,0.8930145800113678 ,0.6818181818181818  ,0.7156506776809692  ,0.7059910595417023 ,0.6666666666666666  ,0.5262657403945923  ,0.5698700696229935  ,0.7619047619047619
1.7201718091964722 ,1.708720624446869  ,0.36363636363636365 ,1.0051891803741455 ,0.844048261642456  ,0.8181818181818182  ,0.9693328738212585  ,0.9571924209594727 ,0.6818181818181818  ,0.656908392906189   ,0.7921627759933472 ,0.6666666666666666  ,0.4890434741973877  ,0.7267655730247498  ,0.7619047619047619
1.7379249334335327 ,1.7315001487731934 ,0.36363636363636365 ,0.8968414664268494 ,0.7194188386201859 ,0.7272727272727273  ,0.9154403209686279  ,0.9781830906867981 ,0.5909090909090909  ,0.5094066262245178  ,0.8701708912849426 ,0.6666666666666666  ,0.27469465136528015 ,0.9891262054443359  ,0.7619047619047619
1.715471863746643  ,1.738417625427246  ,0.36363636363636365 ,1.1040308475494385 ,0.9185620844364166 ,0.7272727272727273  ,0.6581047177314758  ,0.9933179020881653 ,0.6363636363636364  ,0.6293425559997559  ,0.7050365805625916 ,0.6190476190476191  ,0.749009370803833   ,0.569707915186882   ,0.7619047619047619
1.7531495094299316 ,1.7754226326942444 ,0.36363636363636365 ,1.019612193107605  ,0.964047759771347  ,0.6818181818181818  ,0.35804951190948486 ,1.0981874465942383 ,0.6363636363636364  ,0.6665146946907043  ,0.7491862177848816 ,0.6190476190476191  ,0.7140424847602844  ,0.5905107855796814  ,0.7619047619047619
1.7116525173187256 ,1.7174203395843506 ,0.36363636363636365 ,1.07909095287323   ,1.0303885340690613 ,0.5909090909090909  ,1.300743579864502   ,1.0041499435901642 ,0.6363636363636364  ,0.6886973977088928  ,0.7144874334335327 ,0.7142857142857143  ,0.537498950958252   ,0.7102989256381989  ,0.7619047619047619
1.7457746267318726 ,1.7391451597213745 ,0.36363636363636365 ,0.957775354385376  ,0.9920045435428619 ,0.45454545454545453 ,1.0973354578018188  ,1.0284463763237    ,0.6363636363636364  ,0.595970869064331   ,0.6642422378063202 ,0.7142857142857143  ,0.5339228510856628  ,1.2435344606637955  ,0.6666666666666666
1.6915463209152222 ,1.7365221977233887 ,0.36363636363636365 ,1.242861032485962  ,1.009165108203888  ,0.6818181818181818  ,0.6273534297943115  ,0.9428038895130157 ,0.6363636363636364  ,0.4916402995586395  ,0.714654266834259  ,0.7619047619047619  ,0.6153674721717834  ,1.1483919620513916  ,0.6666666666666666
1.679040789604187  ,1.7525110840797424 ,0.36363636363636365 ,0.9698517918586731 ,0.8092891573905945 ,0.8181818181818182  ,0.6148075461387634  ,0.9145282208919525 ,0.6818181818181818  ,0.6804810762405396  ,0.7126090228557587 ,0.7619047619047619  ,0.5594956278800964  ,0.6080144941806793  ,0.7619047619047619
1.715469479560852  ,1.6832659840583801 ,0.36363636363636365 ,1.0966235399246216 ,0.903030514717102  ,0.9090909090909091  ,0.7689021229743958  ,0.8876872658729553 ,0.7272727272727273  ,0.7178218364715576  ,0.6889656484127045 ,0.7619047619047619  ,0.47266897559165955 ,1.1312176287174225  ,0.7619047619047619
1.730228066444397  ,1.710720181465149  ,0.36363636363636365 ,0.8120710253715515 ,0.9211655557155609 ,0.5                 ,0.9491280913352966  ,0.8723424971103668 ,0.6363636363636364  ,0.36029574275016785 ,0.7134154438972473 ,0.7619047619047619  ,0.32084569334983826 ,0.7916324436664581  ,0.7619047619047619
1.6897101402282715 ,1.6984580159187317 ,0.36363636363636365 ,1.3187886476516724 ,0.9734880924224854 ,0.45454545454545453 ,0.9633612036705017  ,0.8354261517524719 ,0.6363636363636364  ,0.5243595242500305  ,0.7167969346046448 ,0.6666666666666666  ,0.7239967584609985  ,0.503761351108551   ,0.7142857142857143
1.6591920852661133 ,1.735128402709961  ,0.36363636363636365 ,0.8435607552528381 ,0.8587478995323181 ,0.45454545454545453 ,0.6144152879714966  ,0.953478068113327  ,0.5909090909090909  ,0.4356013834476471  ,0.6945362389087677 ,0.6666666666666666  ,0.6380537152290344  ,0.668193519115448   ,0.7142857142857143
1.723573088645935  ,1.6970021724700928 ,0.36363636363636365 ,1.367437720298767  ,0.8345941305160522 ,0.7727272727272727  ,0.7667065858840942  ,0.8416286110877991 ,0.5909090909090909  ,0.948581874370575   ,0.7135031968355179 ,0.6666666666666666  ,0.4002998173236847  ,0.6230310648679733  ,0.7619047619047619
1.6994743347167969 ,1.7301169037818909 ,0.3181818181818182  ,1.122085452079773  ,0.8435311913490295 ,0.7272727272727273  ,0.9680175185203552  ,1.0073435604572296 ,0.5909090909090909  ,0.6230366826057434  ,0.7205973863601685 ,0.6190476190476191  ,0.533644437789917   ,0.6567360907793045  ,0.7619047619047619
1.7062581777572632 ,1.6983394026756287 ,0.36363636363636365 ,1.0319844484329224 ,0.9598976671695709 ,0.6818181818181818  ,0.5984103679656982  ,1.1773329377174377 ,0.5909090909090909  ,0.663504421710968   ,0.7793792188167572 ,0.7142857142857143  ,0.36193281412124634 ,0.7536173760890961  ,0.7619047619047619
1.7064948081970215 ,1.660757064819336  ,0.36363636363636365 ,0.7905645966529846 ,1.1421518921852112 ,0.2727272727272727  ,0.9660696983337402  ,1.099919319152832  ,0.5909090909090909  ,0.360595703125      ,0.7457867562770844 ,0.7142857142857143  ,0.4541985094547272  ,0.8736927509307861  ,0.7142857142857143
1.636759638786316  ,1.678412675857544  ,0.36363636363636365 ,1.2974021434783936 ,1.1155017018318176 ,0.2727272727272727  ,1.3503566980361938  ,0.9663549065589905 ,0.6363636363636364  ,0.6651300191879272  ,0.7094436585903168 ,0.7142857142857143  ,0.2839881479740143  ,0.49363389424979687 ,0.7619047619047619
1.7753863334655762 ,1.6725059151649475 ,0.36363636363636365 ,1.1619279384613037 ,0.9368257224559784 ,0.6363636363636364  ,0.4883774518966675  ,0.9186428487300873 ,0.6363636363636364  ,0.5936937928199768  ,0.74216029047966   ,0.7142857142857143  ,0.5805772542953491  ,0.939407080411911   ,0.7619047619047619
1.6726957559585571 ,1.6235904097557068 ,0.36363636363636365 ,0.8758556842803955 ,0.8152688443660736 ,0.8636363636363636  ,0.726250410079956   ,0.9665240347385406 ,0.7272727272727273  ,0.6564931869506836  ,0.6866072714328766 ,0.7619047619047619  ,0.603169322013855   ,0.5159778613597155  ,0.7619047619047619
1.5508986711502075 ,1.6995578408241272 ,0.36363636363636365 ,1.01222562789917   ,0.807913064956665  ,0.7727272727272727  ,0.7081003785133362  ,0.8569165170192719 ,0.6818181818181818  ,0.6959249973297119  ,0.6567131876945496 ,0.7619047619047619  ,0.46841615438461304 ,0.7947882413864136  ,0.7619047619047619
1.7174861431121826 ,1.6688876152038574 ,0.36363636363636365 ,1.4355586767196655 ,0.8975400328636169 ,0.6363636363636364  ,0.6682300567626953  ,0.8281407058238983 ,0.6818181818181818  ,0.4331474006175995  ,0.655616819858551  ,0.7619047619047619  ,0.694208025932312   ,0.6567105799913406  ,0.7619047619047619
1.6796060800552368 ,1.6279165148735046 ,0.36363636363636365 ,0.7883517146110535 ,0.8301148414611816 ,0.6363636363636364  ,1.087996006011963   ,0.8218178153038025 ,0.6818181818181818  ,0.3427005410194397  ,0.6969567835330963 ,0.7619047619047619  ,0.3248250484466553  ,0.9172854721546173  ,0.7619047619047619
1.7003018856048584 ,1.6579546332359314 ,0.36363636363636365 ,0.9996541142463684 ,0.8589688241481781 ,0.6818181818181818  ,0.6837975978851318  ,0.9500331878662109 ,0.6363636363636364  ,0.6976815462112427  ,0.6045592725276947 ,0.7619047619047619  ,0.19712746143341064 ,0.6956778466701508  ,0.7619047619047619
1.6288909912109375 ,1.6408734321594238 ,0.36363636363636365 ,0.9770942330360413 ,0.8771909773349762 ,0.6818181818181818  ,0.7870450019836426  ,0.8493459522724152 ,0.6363636363636364  ,0.9003299474716187  ,0.6260058879852295 ,0.7142857142857143  ,0.666816771030426   ,0.6628367155790329  ,0.7619047619047619
1.6285204887390137 ,1.6495603322982788 ,0.36363636363636365 ,1.082359790802002  ,0.8959085643291473 ,0.6818181818181818  ,0.7308136224746704  ,0.9338299632072449 ,0.6363636363636364  ,0.5260486602783203  ,0.7365926504135132 ,0.6666666666666666  ,0.5698955655097961  ,0.6274281740188599  ,0.7619047619047619
1.6877158880233765 ,1.6673555970191956 ,0.36363636363636365 ,0.9791940450668335 ,0.8460967838764191 ,0.5909090909090909  ,0.713496744632721   ,0.8594610095024109 ,0.6363636363636364  ,0.5071353316307068  ,0.6530701816082001 ,0.6666666666666666  ,0.48754552006721497 ,0.9399105906486511  ,0.7619047619047619
1.585372805595398  ,1.5861799120903015 ,0.36363636363636365 ,0.92458176612854   ,0.9130210280418396 ,0.5                 ,1.0894432067871094  ,0.8374106585979462 ,0.5909090909090909  ,0.35554254055023193 ,0.7125378549098969 ,0.7142857142857143  ,0.6604824662208557  ,0.694966584444046   ,0.7619047619047619
1.6471580266952515 ,1.6091447472572327 ,0.36363636363636365 ,1.035589575767517  ,0.8972131311893463 ,0.36363636363636365 ,0.9568495750427246  ,0.8563518226146698 ,0.5909090909090909  ,0.43737444281578064 ,0.8041508495807648 ,0.7142857142857143  ,0.10032843053340912 ,0.9215553998947144  ,0.7619047619047619
1.554996371269226  ,1.6189553141593933 ,0.36363636363636365 ,0.9601824879646301 ,0.9949488937854767 ,0.36363636363636365 ,1.023349404335022   ,0.8281185030937195 ,0.6818181818181818  ,0.7939842939376831  ,0.6840366125106812 ,0.6666666666666666  ,0.46047472953796387 ,1.1035013943910599  ,0.7619047619047619
1.4752131700515747 ,1.6223278641700745 ,0.3181818181818182  ,0.909146785736084  ,1.0255275666713715 ,0.36363636363636365 ,0.5434048175811768  ,0.7979797422885895 ,0.6363636363636364  ,0.4839431047439575  ,0.7303484678268433 ,0.6666666666666666  ,0.46779340505599976 ,0.697219729423523   ,0.7619047619047619
1.6885210275650024 ,1.5762689709663391 ,0.3181818181818182  ,1.3138407468795776 ,0.9439989626407623 ,0.45454545454545453 ,0.8876587152481079  ,0.8710249364376068 ,0.5909090909090909  ,0.5341888666152954  ,0.764672040939331  ,0.7142857142857143  ,0.6775245070457458  ,0.953249454498291   ,0.7619047619047619
1.6222643852233887 ,1.6142980456352234 ,0.3181818181818182  ,1.0950310230255127 ,0.8683848977088928 ,0.5909090909090909  ,1.0329211950302124  ,0.9012493193149567 ,0.6363636363636364  ,0.6370012164115906  ,0.6455832123756409 ,0.6666666666666666  ,0.3124641478061676  ,0.9895046055316925  ,0.7619047619047619
1.6827788352966309 ,1.5110300183296204 ,0.36363636363636365 ,0.8316535949707031 ,0.8396342992782593 ,0.6363636363636364  ,0.46369054913520813 ,0.7606530040502548 ,0.7272727272727273  ,0.4519693851470947  ,0.6547269821166992 ,0.7142857142857143  ,0.6046385169029236  ,1.0941073298454285  ,0.7619047619047619
1.8442730903625488 ,1.573673963546753  ,0.36363636363636365 ,1.345244288444519  ,0.8961629569530487 ,0.6363636363636364  ,0.7736675143241882  ,0.9815780222415924 ,0.6818181818181818  ,0.6190481185913086  ,0.5907040387392044 ,0.7142857142857143  ,0.41104745864868164 ,0.6318072080612183  ,0.7619047619047619
1.5328105688095093 ,1.5579399466514587 ,0.36363636363636365 ,1.074827790260315  ,0.8667778074741364 ,0.6363636363636364  ,0.7950464487075806  ,0.9895237982273102 ,0.6818181818181818  ,0.4265819787979126  ,0.7469562590122223 ,0.7142857142857143  ,0.1378130316734314  ,0.8283283412456512  ,0.7619047619047619
1.635878324508667  ,1.5921570658683777 ,0.36363636363636365 ,0.8892302513122559 ,0.9707845151424408 ,0.6818181818181818  ,0.9570654034614563  ,0.9669767022132874 ,0.6363636363636364  ,0.6141228675842285  ,0.7902890145778656 ,0.6666666666666666  ,0.5411214232444763  ,0.5248743705451488  ,0.7619047619047619
1.541455626487732  ,1.583027184009552  ,0.36363636363636365 ,1.080385446548462  ,0.9063625931739807 ,0.6363636363636364  ,0.6197389364242554  ,0.9629932343959808 ,0.6363636363636364  ,0.6879414916038513  ,0.726106584072113  ,0.6666666666666666  ,0.3641691207885742  ,0.5867980718612671  ,0.7619047619047619
1.5497944355010986 ,1.5798320770263672 ,0.36363636363636365 ,1.1182297468185425 ,0.8269273042678833 ,0.7727272727272727  ,0.813448965549469   ,0.8848259747028351 ,0.7272727272727273  ,0.4892342984676361  ,0.7791678607463837 ,0.6190476190476191  ,0.5675266981124878  ,0.6473623365163803  ,0.7619047619047619
1.6101740598678589 ,1.579450249671936  ,0.36363636363636365 ,1.1645160913467407 ,0.8632325530052185 ,0.7272727272727273  ,0.8025290369987488  ,0.9525023400783539 ,0.6363636363636364  ,0.7013810276985168  ,0.8152698576450348 ,0.6190476190476191  ,0.6823203563690186  ,0.6192464679479599  ,0.7619047619047619
1.6579465866088867 ,1.5964414477348328 ,0.36363636363636365 ,0.6508389711380005 ,1.2001502513885498 ,0.4090909090909091  ,0.6677681803703308  ,0.893239289522171  ,0.6363636363636364  ,0.5224665403366089  ,0.7637975215911865 ,0.5714285714285714  ,0.7688435316085815  ,0.5399366207420826  ,0.7619047619047619
1.4863919019699097 ,1.5802443623542786 ,0.36363636363636365 ,0.9272010326385498 ,1.039711594581604  ,0.3181818181818182  ,0.6052151322364807  ,0.8539827764034271 ,0.5909090909090909  ,0.9814502000808716  ,0.6229607909917831 ,0.6190476190476191  ,0.44839802384376526 ,0.9596340358257294  ,0.7619047619047619
1.4793330430984497 ,1.5214627385139465 ,0.36363636363636365 ,1.0903644561767578 ,0.9224850237369537 ,0.45454545454545453 ,0.8530579805374146  ,0.7485400885343552 ,0.5909090909090909  ,0.4573819041252136  ,0.7979087829589844 ,0.6190476190476191  ,0.48593446612358093 ,1.217937856912613   ,0.7142857142857143
1.5917587280273438 ,1.5076126456260681 ,0.36363636363636365 ,1.270865797996521  ,0.815831184387207  ,0.7727272727272727  ,0.8355982899665833  ,0.8537326157093048 ,0.5909090909090909  ,0.5358870029449463  ,0.6956507563591003 ,0.5714285714285714  ,0.39101019501686096 ,0.6270683258771896  ,0.7142857142857143
1.6237245798110962 ,1.5576313734054565 ,0.36363636363636365 ,1.085749626159668  ,0.7799778580665588 ,0.8181818181818182  ,0.6269226670265198  ,0.862637847661972  ,0.5909090909090909  ,0.43051743507385254 ,0.6636318564414978 ,0.5714285714285714  ,0.5425944328308105  ,0.5974577218294144  ,0.7142857142857143
1.4787777662277222 ,1.4309090971946716 ,0.36363636363636365 ,1.1195323467254639 ,0.9163622260093689 ,0.7272727272727273  ,0.9061211943626404  ,0.8365894854068756 ,0.5909090909090909  ,0.49231424927711487 ,0.6739469766616821 ,0.6190476190476191  ,0.7663640379905701  ,0.60558021068573    ,0.7619047619047619
1.4323033094406128 ,1.4655927419662476 ,0.4090909090909091  ,0.959648609161377  ,0.8607377111911774 ,0.5454545454545454  ,1.1683701276779175  ,0.9683305621147156 ,0.5909090909090909  ,0.42161473631858826 ,0.7384758591651917 ,0.6666666666666666  ,0.1705314964056015  ,0.8690522313117981  ,0.7619047619047619
1.4323394298553467 ,1.478013515472412  ,0.4090909090909091  ,1.0883820056915283 ,0.8548458516597748 ,0.7727272727272727  ,0.7957700490951538  ,0.760835587978363  ,0.5909090909090909  ,0.5018425583839417  ,0.5937337279319763 ,0.6666666666666666  ,0.41692087054252625 ,0.6400582492351532  ,0.7619047619047619
1.4371061325073242 ,1.4648598432540894 ,0.4090909090909091  ,0.9727040529251099 ,0.9083235859870911 ,0.8636363636363636  ,0.6035882830619812  ,0.917079359292984  ,0.5909090909090909  ,0.5668094158172607  ,0.6737525761127472 ,0.7142857142857143  ,0.2674403488636017  ,0.6479864418506622  ,0.7619047619047619
1.388620376586914  ,1.4571799039840698 ,0.4090909090909091  ,1.0600754022598267 ,0.7680380642414093 ,0.8636363636363636  ,0.6158146858215332  ,0.9376680552959442 ,0.5909090909090909  ,0.6883348226547241  ,0.6279848515987396 ,0.7142857142857143  ,0.4304317533969879  ,0.8663150072097778  ,0.7619047619047619
1.6158897876739502 ,1.4504080414772034 ,0.36363636363636365 ,1.0054996013641357 ,0.9771626889705658 ,0.7272727272727273  ,0.8939927816390991  ,0.9889980554580688 ,0.6818181818181818  ,0.43263742327690125 ,0.6324913203716278 ,0.7619047619047619  ,0.5709412693977356  ,0.9681712985038757  ,0.7619047619047619
1.5252090692520142 ,1.5099208354949951 ,0.4090909090909091  ,1.10829496383667   ,1.0104020535945892 ,0.7272727272727273  ,0.8616492748260498  ,0.9664128124713898 ,0.6363636363636364  ,0.7402428388595581  ,0.6444955170154572 ,0.7142857142857143  ,0.8181318044662476  ,0.8358331024646759  ,0.7619047619047619
1.6238967180252075 ,1.5014349818229675 ,0.45454545454545453 ,1.1207754611968994 ,0.9215431809425354 ,0.7272727272727273  ,1.096047043800354   ,0.9444814324378967 ,0.6363636363636364  ,0.3945031762123108  ,0.6200095415115356 ,0.6666666666666666  ,0.7383721470832825  ,0.6726424694061279  ,0.7619047619047619
1.4899486303329468 ,1.3217580318450928 ,0.4090909090909091  ,0.9933691024780273 ,0.9451383650302887 ,0.8636363636363636  ,1.0101943016052246  ,0.8312294781208038 ,0.6818181818181818  ,0.758175253868103   ,0.6112971007823944 ,0.7619047619047619  ,0.4906564950942993  ,1.0350694954395294  ,0.7142857142857143
1.479434847831726  ,1.4535657167434692 ,0.4090909090909091  ,1.1750941276550293 ,0.8927750289440155 ,0.8636363636363636  ,0.9185457229614258  ,0.9420522153377533 ,0.6818181818181818  ,0.5419967770576477  ,0.6148258596658707 ,0.6190476190476191  ,0.3851930499076843  ,0.7309574037790298  ,0.6666666666666666
1.4355545043945312 ,1.362397313117981  ,0.4090909090909091  ,0.7629408240318298 ,0.7642471790313721 ,0.8636363636363636  ,0.6378012299537659  ,0.9466818869113922 ,0.6818181818181818  ,0.641197681427002   ,0.621426984667778  ,0.6666666666666666  ,0.7106211185455322  ,1.066181480884552   ,0.6666666666666666
1.4991405010223389 ,1.4720654487609863 ,0.4090909090909091  ,0.9703074097633362 ,0.8389641344547272 ,0.8181818181818182  ,0.7472535371780396  ,0.8910393714904785 ,0.6818181818181818  ,0.5835421681404114  ,0.6047013103961945 ,0.7619047619047619  ,0.7088172435760498  ,1.3541837632656097  ,0.6666666666666666
1.269139289855957  ,1.4214356541633606 ,0.36363636363636365 ,1.0754170417785645 ,0.8204818367958069 ,0.8181818181818182  ,0.8173404335975647  ,0.9138017892837524 ,0.6818181818181818  ,0.4156551957130432  ,0.6672458350658417 ,0.6666666666666666  ,0.8796632289886475  ,0.667091503739357   ,0.7142857142857143
1.468359351158142  ,1.4845341444015503 ,0.3181818181818182  ,1.0976486206054688 ,0.7868807911872864 ,0.9545454545454546  ,0.6592060327529907  ,1.0030237436294556 ,0.6363636363636364  ,0.3809591829776764  ,0.6600626111030579 ,0.7142857142857143  ,0.8318783044815063  ,0.9671384990215302  ,0.7142857142857143
1.5451544523239136 ,1.3332310914993286 ,0.3181818181818182  ,0.7724606990814209 ,0.8630411028862    ,0.9090909090909091  ,0.6321071982383728  ,0.9749595820903778 ,0.6363636363636364  ,0.47322240471839905 ,0.6891020834445953 ,0.7619047619047619  ,0.37531718611717224 ,0.5762118548154831  ,0.7619047619047619
1.473940134048462  ,1.3852717876434326 ,0.36363636363636365 ,1.0767836570739746 ,0.8917072415351868 ,0.8181818181818182  ,1.1403638124465942  ,1.1334020495414734 ,0.6363636363636364  ,0.4791985750198364  ,0.5913811475038528 ,0.7619047619047619  ,0.8003051280975342  ,0.6855090856552124  ,0.7619047619047619
1.344358205795288  ,1.4478682279586792 ,0.4090909090909091  ,1.2877172231674194 ,0.8444232046604156 ,0.8181818181818182  ,0.8868489265441895  ,1.0196682512760162 ,0.5909090909090909  ,0.5679864287376404  ,0.6513396799564362 ,0.7619047619047619  ,0.2382754385471344  ,0.8165721297264099  ,0.7142857142857143
1.2305103540420532 ,1.2201279997825623 ,0.45454545454545453 ,0.9018693566322327 ,0.8255855143070221 ,0.8181818181818182  ,0.4606233537197113  ,1.0433874726295471 ,0.6818181818181818  ,0.5048670768737793  ,0.6723796129226685 ,0.7619047619047619  ,1.4284213781356812  ,0.9578224718570709  ,0.7619047619047619
1.385258436203003  ,1.4322801232337952 ,0.4090909090909091  ,0.9155145287513733 ,0.9288779497146606 ,0.8181818181818182  ,0.8703056573867798  ,0.8247933387756348 ,0.6363636363636364  ,0.5444269776344299  ,0.6279714107513428 ,0.7619047619047619  ,0.6181150078773499  ,0.7236031293869019  ,0.7619047619047619
