train_loss_1,val_loss_1,val_acc_1,train_loss_2,val_loss_2,val_acc_2,train_loss_3,val_loss_3,val_acc_3
0.22760450839996338,0.4400251195766032,0.8247422680412371,0.39415642619132996,0.8027414168630328,0.7319587628865979,0.28646543622016907,0.684584208897182,0.8041237113402062
0.718357503414154,0.44876316849175574,0.8247422680412371,0.350503146648407,1.0184013034616197,0.6907216494845361,0.5921826958656311,0.4790085713778223,0.8247422680412371
0.31933122873306274,0.5292731409094164,0.7835051546391752,0.6749030947685242,0.9215546548366547,0.7216494845360825,1.026733636856079,0.514858754085643,0.7938144329896907
0.38869616389274597,0.511184072870362,0.8041237113402062,0.37599101662635803,0.9135491379669735,0.7422680412371134,0.19530601799488068,0.4628900209707873,0.8144329896907216
0.856462299823761,0.49132862128317356,0.8041237113402062,0.6663607954978943,0.686927684715816,0.7731958762886598,0.5337939858436584,0.4309595309730087,0.8144329896907216
0.5767585039138794,0.6131465945925031,0.7628865979381443,0.9217389225959778,0.886853541646685,0.7319587628865979,0.1472901552915573,0.4532148284264882,0.7835051546391752
0.24770361185073853,0.5600290639059884,0.7731958762886598,0.3154814839363098,0.7605017988742995,0.7319587628865979,0.552731454372406,0.6105646299464362,0.7938144329896907
0.5025495290756226,0.44104391196742654,0.8350515463917526,0.1759730726480484,0.8783716346536364,0.7422680412371134,0.9956991076469421,0.5252769685217312,0.7628865979381443
0.40760740637779236,0.7857729579721179,0.7938144329896907,0.4311024844646454,0.7366550607340676,0.7731958762886598,0.5272358655929565,0.46622396473373684,0.7938144329896907
0.26650935411453247,0.543565958738327,0.7938144329896907,0.5451604127883911,0.7805914538247245,0.7525773195876289,0.7989007830619812,0.4353090399610145,0.8041237113402062
0.42448538541793823,0.6169020320687976,0.7835051546391752,0.47331109642982483,1.481788986495563,0.7731958762886598,0.094022735953331,0.4546433091163635,0.8144329896907216
0.35403698682785034,0.5271119262490954,0.8144329896907216,0.5783571004867554,0.7102715862648827,0.7216494845360825,0.37013450264930725,0.5880303348281554,0.7938144329896907
0.3681038022041321,0.46067329646029975,0.7835051546391752,0.5894016623497009,0.6742974519729614,0.7525773195876289,0.45662686228752136,0.46919154801539015,0.8041237113402062
0.2634003460407257,0.5435089107070651,0.8041237113402062,0.6877156496047974,0.7271362511175019,0.7525773195876289,0.31594908237457275,0.5451666585036686,0.7731958762886598
0.4293650686740875,0.46366703492302414,0.7835051546391752,0.38296380639076233,0.7051198056765965,0.7525773195876289,0.6456807851791382,0.5133013044084821,0.7835051546391752
0.46542903780937195,0.5011924550469432,0.7835051546391752,0.6675931215286255,0.750522779566901,0.7835051546391752,0.48273852467536926,0.46042337428246227,0.8041237113402062
0.304718554019928,1.216233994279589,0.7938144329896907,0.33729058504104614,0.6888882922274726,0.7628865979381443,0.5632398724555969,0.7417423405817577,0.8247422680412371
0.6304755210876465,0.6606475412845612,0.8041237113402062,0.6508557796478271,0.7960274794272014,0.7422680412371134,0.35272571444511414,0.44542195328644346,0.8144329896907216
0.35961678624153137,0.4819128822003092,0.7938144329896907,0.635969877243042,0.6991509539740426,0.7938144329896907,0.06718650460243225,0.465440321713686,0.8041237113402062
0.3564886450767517,0.622903755732945,0.7731958762886598,0.8104894161224365,0.9454065135547093,0.7216494845360825,0.37036216259002686,0.5127092344420296,0.7628865979381443
0.27677786350250244,0.4589469305081236,0.8144329896907216,0.5625417828559875,0.818351651941027,0.7422680412371134,0.5841385126113892,0.44684925835878986,0.8247422680412371
0.6572024822235107,0.6318152376583644,0.7835051546391752,0.8104960322380066,0.6249082982540131,0.7628865979381443,0.3541322648525238,0.49691239318677355,0.8247422680412371
0.7037478685379028,0.4543488174676895,0.8247422680412371,0.18643027544021606,0.6728490549804909,0.7216494845360825,0.3520861268043518,0.507013201713562,0.8350515463917526
0.40341800451278687,0.5832726646746907,0.7938144329896907,0.10646188259124756,0.7103463368756431,0.7628865979381443,0.2815953195095062,0.4497759150607245,0.7835051546391752
0.4590992033481598,0.6794432529381343,0.8041237113402062,0.3341020941734314,0.7310150739337716,0.7422680412371134,0.3697735369205475,0.5044614800385067,0.7938144329896907
0.4743538498878479,0.7668442917721612,0.7938144329896907,0.18168550729751587,0.6846999824047089,0.7731958762886598,0.3185925781726837,0.5470351449080876,0.8144329896907216
0.2195681780576706,0.532535085953506,0.7525773195876289,0.7537235021591187,0.7634285198790687,0.7422680412371134,0.3234114646911621,0.5223235402788434,0.8247422680412371
0.4503135085105896,0.7305025202887399,0.7731958762886598,0.5051201581954956,0.7545981236866542,0.7010309278350515,0.39885079860687256,0.43383856693149675,0.8350515463917526
0.24245409667491913,0.4125261189682143,0.865979381443299,0.4129351079463959,0.683231540822557,0.7422680412371134,0.5219259262084961,0.42600167648288334,0.7938144329896907
0.18042632937431335,0.45002000459602903,0.7938144329896907,0.19855819642543793,1.093429786818368,0.7010309278350515,0.584708571434021,0.46748307687812485,0.7835051546391752
0.23104411363601685,0.6291376969644001,0.7938144329896907,0.3550387918949127,0.6974297889641353,0.7628865979381443,0.24936655163764954,0.4992967130882399,0.7835051546391752
0.27565211057662964,0.5255656847563971,0.8041237113402062,0.4753265976905823,0.6580948829650879,0.7835051546391752,0.94286048412323,0.47870788423876676,0.7835051546391752
0.49911054968833923,0.4421444130795261,0.845360824742268,0.3148704469203949,0.737724136028971,0.7319587628865979,0.37971895933151245,0.4589445745306356,0.7938144329896907
0.30465230345726013,0.5013871746403831,0.7938144329896907,0.8138701915740967,0.6791693270206451,0.7938144329896907,0.12194261699914932,0.4973361885973385,0.8041237113402062
0.922599196434021,0.5120660002742495,0.7938144329896907,0.402820348739624,0.6609006130269596,0.7731958762886598,1.0303633213043213,0.4425351023674011,0.8041237113402062
0.27113258838653564,0.5402685978582927,0.7835051546391752,0.3652183413505554,0.7133775391516143,0.7525773195876289,0.19589297473430634,0.44677613249846865,0.8350515463917526
0.5237908959388733,0.5765661767550877,0.7938144329896907,0.9413095712661743,0.9380715404238019,0.7628865979381443,0.44381406903266907,0.47306051131870064,0.8041237113402062
0.6311965584754944,0.49801838397979736,0.7731958762886598,0.1943032294511795,0.8040737339428493,0.7422680412371134,0.29288938641548157,0.43728000138487133,0.7938144329896907
0.34635287523269653,0.6766079664230347,0.7731958762886598,0.6086568236351013,0.8557687391127858,0.7525773195876289,0.5866667628288269,0.4981893646929945,0.7938144329896907
0.7466129660606384,0.43676934550915447,0.8350515463917526,0.6122024059295654,0.6660968746457782,0.7731958762886598,0.5434287786483765,0.9554424073014941,0.7731958762886598
0.27925822138786316,0.4352417492440769,0.8041237113402062,0.7724786996841431,0.6866887936235538,0.7422680412371134,0.1799340695142746,0.6809034092085702,0.8041237113402062
0.7106399536132812,0.5052785362516131,0.8144329896907216,0.30421775579452515,0.7363807260990143,0.7731958762886598,0.28380462527275085,0.4590604758954474,0.7938144329896907
0.2942816913127899,0.48232301643916536,0.7938144329896907,0.503852903842926,0.6721471324563026,0.7422680412371134,0.29435089230537415,0.6011915398495538,0.8144329896907216
0.38445326685905457,0.5061537282807487,0.7835051546391752,0.6901564598083496,0.7168929278850555,0.711340206185567,0.23057599365711212,0.446279770561627,0.7938144329896907
1.097705364227295,0.4400935832943235,0.8350515463917526,0.5732518434524536,0.6123198669935975,0.7319587628865979,0.762115478515625,0.4447756961879869,0.7938144329896907
0.12901467084884644,0.4851610720423715,0.7835051546391752,0.3758266866207123,0.7679450469357627,0.7216494845360825,0.5684325695037842,0.42282593888895853,0.8350515463917526
0.2592943012714386,0.6474621551377433,0.7731958762886598,0.3386895954608917,0.7505042707281453,0.7835051546391752,0.2869660258293152,0.7030339241027832,0.7835051546391752
0.3990652859210968,0.42495983384495567,0.845360824742268,0.5017895698547363,0.7047924229076931,0.7525773195876289,0.24886846542358398,0.40638456171265197,0.8350515463917526
0.41224196553230286,0.4483181685209234,0.8350515463917526,0.8536619544029236,0.9168576002120972,0.7525773195876289,0.21301564574241638,0.48886209407023024,0.8144329896907216
0.24580635130405426,0.46601069745208534,0.8041237113402062,0.39184558391571045,0.6570485982977387,0.7938144329896907,0.29455873370170593,0.4943125035081591,0.7938144329896907
0.16626593470573425,0.5139503959300262,0.7731958762886598,0.33695968985557556,0.7567060547215598,0.7216494845360825,0.43145909905433655,0.5089419143540519,0.8041237113402062
0.6037085652351379,0.507005332836083,0.7628865979381443,0.7730681300163269,0.6862599466528211,0.7525773195876289,0.29596322774887085,0.8451701594250542,0.8144329896907216
0.5179124474525452,0.46487305419785635,0.7938144329896907,0.35825103521347046,0.7212909204619271,0.7319587628865979,0.14666825532913208,0.6321622175829751,0.7835051546391752
0.4826131761074066,0.41224489893232075,0.8247422680412371,0.5333285331726074,0.6634442750364542,0.7422680412371134,0.20512789487838745,0.6302333580596107,0.7938144329896907
0.38493695855140686,0.4922769239970606,0.7835051546391752,0.3580409288406372,0.792433921779905,0.7216494845360825,0.19801537692546844,0.4935568166630609,0.8247422680412371
0.1218271255493164,0.6211515367031097,0.7835051546391752,0.31854721903800964,1.9509402811527252,0.7525773195876289,0.31289637088775635,0.43629204588277,0.7938144329896907
0.1995629519224167,0.46554672585002016,0.8247422680412371,0.11299135535955429,0.8320392625672477,0.7731958762886598,0.289445698261261,0.6379554399422237,0.8041237113402062
0.37985262274742126,0.4494818853480475,0.8247422680412371,0.6571823954582214,1.8282862646239144,0.7319587628865979,0.4193243086338043,0.5498736756188529,0.7731958762886598
0.15983068943023682,0.7674886456557682,0.7938144329896907,0.1465197503566742,0.7059355633599418,0.7319587628865979,0.2599153518676758,0.3986814942743097,0.8350515463917526
0.8826154470443726,0.45094868780246805,0.7731958762886598,0.5583906769752502,0.7389738474573407,0.7628865979381443,0.30044424533843994,0.8299521803855896,0.8041237113402062
0.7996402978897095,0.5248949740614209,0.7938144329896907,0.16735488176345825,0.6892436338322503,0.7628865979381443,0.1963735818862915,0.5157202524798257,0.8041237113402062
0.23568479716777802,0.4214972289545195,0.8144329896907216,0.5959941148757935,0.6927592754354919,0.7525773195876289,0.4100092947483063,0.8800978916031974,0.7835051546391752
0.39297086000442505,0.40193358436226845,0.865979381443299,0.5244301557540894,0.6702420519930976,0.7525773195876289,0.33023855090141296,0.38677617481776644,0.8350515463917526
0.11265381425619125,0.6545437978846687,0.8247422680412371,0.22449547052383423,0.6930170825549534,0.7525773195876289,0.3593004643917084,0.5736490009086472,0.7628865979381443
0.5143694877624512,0.6236306152173451,0.8144329896907216,0.5626125931739807,0.651225572185857,0.7525773195876289,0.36630159616470337,0.5379531340939658,0.8144329896907216
0.41263526678085327,1.0911648528916496,0.7938144329896907,0.3483864367008209,1.4592449537345342,0.7319587628865979,0.2954639196395874,0.4657688470823424,0.8041237113402062
0.6849805116653442,0.46561462112827356,0.8041237113402062,0.26087072491645813,0.6215355003784809,0.7319587628865979,0.30511602759361267,0.57377476138728,0.8041237113402062
0.31219661235809326,0.4172087407537869,0.8041237113402062,0.5540618896484375,0.7985605469771794,0.7731958762886598,0.32449713349342346,0.43362629613797515,0.7938144329896907
0.23545321822166443,0.4056482496006148,0.865979381443299,0.21257631480693817,0.7570528558322361,0.7525773195876289,0.4815017580986023,0.5296159035725785,0.7835051546391752
0.3901124894618988,0.47307930354561123,0.8144329896907216,0.5157166123390198,0.7523706959826606,0.7525773195876289,0.36009201407432556,0.48885570572955267,0.8350515463917526
0.38276031613349915,0.4224487074740994,0.8350515463917526,0.5978748798370361,0.836493466581617,0.7731958762886598,0.24297653138637543,0.5389002967692379,0.8041237113402062
0.3021180033683777,0.38830224477819036,0.845360824742268,0.37060582637786865,0.7699976983879294,0.7525773195876289,0.4238511323928833,0.6136496237346104,0.8144329896907216
0.6580549478530884,0.7855006690536227,0.845360824742268,0.17685182392597198,0.6896594784089497,0.7525773195876289,0.1374323070049286,0.4244878963706599,0.8041237113402062
0.12066809087991714,0.449608645268848,0.8556701030927835,0.4173559546470642,0.6884846772466388,0.7525773195876289,0.11270741373300552,0.41054398672921316,0.7835051546391752
0.4858420193195343,0.4419607307229723,0.8247422680412371,0.5466476082801819,1.0662706792354584,0.7216494845360825,0.41885703802108765,0.41613598163946464,0.8144329896907216
0.5636961460113525,0.416856514023883,0.8144329896907216,0.3385486304759979,0.6892193875142506,0.7628865979381443,0.14497564733028412,0.5012476720980236,0.7938144329896907
0.6959235072135925,0.3868030823235001,0.8247422680412371,0.5438451766967773,0.75808142551354,0.7525773195876289,0.2458573877811432,0.42294605801414165,0.8247422680412371
0.2184562087059021,0.41083661786147524,0.845360824742268,0.3626350462436676,0.6729093386592078,0.7422680412371134,0.5899658799171448,0.46244480301226887,0.7938144329896907
0.34642693400382996,0.4685274421104363,0.7731958762886598,0.2886160612106323,0.8437348178454808,0.7835051546391752,0.4504931569099426,0.4297501090914011,0.845360824742268
0.23790694773197174,0.38501358351537157,0.845360824742268,0.4316408336162567,0.6670315174103182,0.7525773195876289,0.402565598487854,0.3844825813679823,0.8247422680412371
0.13185390830039978,0.4148582172180925,0.8144329896907216,0.24809442460536957,0.6918971112796238,0.7422680412371134,0.10007932037115097,0.739360932792936,0.8247422680412371
0.13191653788089752,0.5340602706585612,0.7835051546391752,0.25022798776626587,0.7671305324350085,0.7525773195876289,0.3367706835269928,0.4492672172325131,0.8041237113402062
0.4442702531814575,0.42371639316635473,0.8144329896907216,0.39556440711021423,0.6981958321162632,0.7628865979381443,0.6232897043228149,0.5460123589730627,0.7835051546391752
0.27504274249076843,0.47066379870687214,0.845360824742268,0.34630322456359863,0.9954177481787545,0.7422680412371134,0.6452275514602661,0.42886211824121084,0.8350515463917526
0.4951806664466858,0.4222937524270622,0.7938144329896907,0.40121525526046753,0.981280905859811,0.7628865979381443,0.48559966683387756,0.46893382661177646,0.8144329896907216
0.20567528903484344,0.47615385052033943,0.8041237113402062,0.31389302015304565,1.1939174362591334,0.7319587628865979,0.17590436339378357,0.4087667763214995,0.8144329896907216
0.2304013967514038,0.7098226462091718,0.8247422680412371,0.3186747431755066,0.6864229738712311,0.7422680412371134,0.05326605215668678,0.4303943248731749,0.8350515463917526
0.35010623931884766,0.5432483731170318,0.7628865979381443,0.5450478792190552,0.6516101232596806,0.7319587628865979,0.3608520030975342,0.44910959250825855,0.7835051546391752
0.3095320761203766,0.4211977394297719,0.845360824742268,0.5116361379623413,0.706677510802235,0.7216494845360825,0.22560198605060577,0.501272631010839,0.7938144329896907
0.21630847454071045,0.4802474869149072,0.8556701030927835,0.30534112453460693,0.6553553840411561,0.7319587628865979,0.2182895392179489,0.8845763972827366,0.8041237113402062
0.38736647367477417,0.38902609555849005,0.8556701030927835,0.17267486453056335,0.6943989773946149,0.7319587628865979,0.6751680374145508,0.38300286047160625,0.8041237113402062
0.14563214778900146,0.41844038107332643,0.8144329896907216,0.29568442702293396,0.8186603997434888,0.7422680412371134,0.34005674719810486,0.4292235182864325,0.8350515463917526
0.48443543910980225,0.6607144368546349,0.845360824742268,0.6831191778182983,0.6261775295383164,0.7628865979381443,0.40984585881233215,0.4132907007421766,0.8247422680412371
0.812437891960144,0.4292254149913788,0.8144329896907216,0.5659074783325195,0.614725010735648,0.7422680412371134,0.2699386477470398,0.510779355253492,0.8041237113402062
0.6661177277565002,0.4897531952176775,0.845360824742268,0.4183867871761322,0.8283065898077828,0.7525773195876289,0.5402451753616333,0.39457103037940605,0.8144329896907216
0.24089790880680084,0.4200560785830021,0.8144329896907216,0.6576646566390991,0.7177718090159553,0.7422680412371134,0.17291778326034546,0.387036180522825,0.8144329896907216
0.4109196066856384,0.4085975323936769,0.8350515463917526,0.14844048023223877,1.1423402726650238,0.7422680412371134,0.21470481157302856,0.41567138050283703,0.8350515463917526
0.37403297424316406,0.35643344691821505,0.8556701030927835,0.5078047513961792,0.7235819771885872,0.7216494845360825,0.5865163803100586,0.4809585511684418,0.7938144329896907
0.6084622144699097,0.45367485710552763,0.8247422680412371,0.1866072565317154,0.9516142521585736,0.7731958762886598,0.11951206624507904,0.40842081340295927,0.8247422680412371
0.07077115029096603,0.8291006428854806,0.8041237113402062,0.5778217911720276,0.6601285082953317,0.7628865979381443,0.27001652121543884,0.521405342833272,0.7731958762886598
0.2898426055908203,0.396145971758025,0.8556701030927835,0.14975062012672424,0.8601818467889514,0.7422680412371134,0.19899126887321472,0.6448930863823209,0.8144329896907216
0.21652281284332275,0.41534821941916433,0.845360824742268,0.5096687078475952,0.7290328459681145,0.7628865979381443,0.7175318002700806,0.4427007734775543,0.8247422680412371
0.614231288433075,0.5998507014342717,0.7938144329896907,0.3650202751159668,0.7382940202951431,0.7525773195876289,0.7148513793945312,0.4328870144007461,0.8041237113402062
0.46965810656547546,0.5361162168639046,0.8247422680412371,0.6492133140563965,0.8762863108089992,0.7628865979381443,0.42255422472953796,0.4825507955891745,0.8247422680412371
0.9609621167182922,0.4155941548358117,0.7938144329896907,0.2094029039144516,0.8709034238542829,0.7525773195876289,0.5522547960281372,0.4502244867118342,0.7938144329896907
0.28172171115875244,0.4104490374598494,0.8350515463917526,0.16683664917945862,0.7554574395929065,0.7319587628865979,0.24809201061725616,0.46835642627307345,0.7938144329896907
0.28300032019615173,0.44290011695453096,0.8350515463917526,0.3424009382724762,0.6850085998220103,0.7628865979381443,0.5488577485084534,0.4388592743447849,0.7938144329896907
0.30112168192863464,0.5572471235479627,0.8350515463917526,0.24809236824512482,0.7010985415961061,0.7422680412371134,0.22528308629989624,0.44844051024743486,0.8144329896907216
0.4096502661705017,0.5173019766807556,0.8144329896907216,0.43320244550704956,0.6852177956274578,0.7319587628865979,0.10340066999197006,0.43280631649707046,0.845360824742268
0.21360062062740326,0.47458359353601864,0.8144329896907216,0.3766379952430725,2.174681876386915,0.7628865979381443,0.0485997311770916,1.0350118981940406,0.8144329896907216
0.3003990352153778,0.40480651307318893,0.845360824742268,0.44545456767082214,0.9542598447629383,0.7731958762886598,0.2617400586605072,0.4025324233142393,0.8350515463917526
0.5448572039604187,0.47861550003290176,0.7938144329896907,0.6527757048606873,0.7197924434606519,0.7628865979381443,0.08604737371206284,0.47701314304556164,0.8247422680412371
0.10653643310070038,0.7024028365101133,0.8350515463917526,0.4386603832244873,1.1071356960705347,0.7525773195876289,0.16063141822814941,0.434587985410222,0.8350515463917526
0.09965939074754715,0.5025164697851453,0.8144329896907216,0.2244822084903717,1.0975649569715773,0.7319587628865979,0.3634515702724457,0.49230366945266724,0.8247422680412371
0.2956850528717041,0.41537696548870634,0.8144329896907216,0.6899993419647217,0.6761286178869861,0.7319587628865979,0.5081936120986938,0.48622211813926697,0.8041237113402062
0.2200089991092682,0.7907715226922717,0.8144329896907216,0.9180750846862793,1.0859193801879883,0.7216494845360825,0.3926597833633423,0.5008189997502736,0.8041237113402062
0.3570106625556946,0.38284401036798954,0.845360824742268,0.47962841391563416,0.8059299141168594,0.7422680412371134,0.20825687050819397,0.486742588026183,0.7938144329896907
0.469487726688385,0.4140541686876012,0.8556701030927835,0.5934286117553711,0.7576695552894047,0.7628865979381443,0.17266136407852173,0.4508444039467057,0.8041237113402062
0.21509987115859985,0.7341489557709012,0.8350515463917526,0.7136110067367554,0.7587948947080544,0.7628865979381443,0.291792631149292,0.4376902324812753,0.8247422680412371
0.20145335793495178,0.5348803102970123,0.8350515463917526,0.3944430351257324,0.694990507193974,0.7319587628865979,0.207147017121315,0.4196355864405632,0.8247422680412371
0.20161095261573792,0.46204868597643717,0.8556701030927835,0.5622868537902832,0.6809885887695211,0.7525773195876289,0.45379963517189026,1.081732988357544,0.8350515463917526
0.08350541442632675,0.4642641097307205,0.8144329896907216,0.43593505024909973,0.7878510653972626,0.7628865979381443,0.5475970506668091,0.5146840661764145,0.7835051546391752
0.5044649243354797,0.43736570647758655,0.8350515463917526,0.3481569290161133,0.8401128479412624,0.7216494845360825,0.25848791003227234,0.6578843636172158,0.8041237113402062
0.46513864398002625,0.4019313555743013,0.8144329896907216,0.460968941450119,0.7272739955889327,0.7422680412371134,0.15349292755126953,0.4384399652481079,0.8041237113402062
0.3658275008201599,0.7400788111346108,0.8350515463917526,0.18307122588157654,1.0790578999689646,0.7938144329896907,0.34927603602409363,0.4261936491529923,0.8041237113402062
0.20708036422729492,0.40377137111499906,0.8041237113402062,0.4738869369029999,0.8181560294966143,0.7628865979381443,0.12153825908899307,0.4311088719405234,0.8350515463917526
0.18272818624973297,0.4703144510941846,0.8247422680412371,0.19763672351837158,0.730293584721429,0.7628865979381443,0.21970270574092865,0.4536580783034359,0.8041237113402062
0.5404525995254517,0.42141169948237284,0.8556701030927835,0.5782126188278198,0.7307054239125657,0.7525773195876289,0.2645198702812195,0.45434961148670744,0.8041237113402062
0.37962013483047485,0.4598998246448381,0.7938144329896907,0.22495482861995697,0.7071543254756502,0.7525773195876289,0.4050373435020447,0.4938768313399383,0.8041237113402062
0.14044131338596344,0.5314261104379382,0.8556701030927835,0.2704926133155823,0.6502333538872855,0.7835051546391752,0.27413836121559143,0.43375697412661146,0.845360824742268
0.3718464970588684,0.3959448082106454,0.8556701030927835,0.3938802480697632,0.6745228043624333,0.7319587628865979,0.203241765499115,0.44082473324877874,0.8247422680412371
0.264943391084671,0.36786217455353054,0.865979381443299,0.17704790830612183,0.8813078658921378,0.7319587628865979,0.00964735820889473,0.5042907733836078,0.7835051546391752
0.6674058437347412,0.40548635008079664,0.8350515463917526,0.10482843965291977,0.7090165455426488,0.711340206185567,0.27649903297424316,0.47301217913627625,0.845360824742268
0.13670344650745392,0.5693616654191699,0.8041237113402062,0.1766686588525772,1.339209680046354,0.711340206185567,0.25786811113357544,0.5565054225070136,0.7835051546391752
0.30895906686782837,0.41034802155835287,0.8350515463917526,0.18276838958263397,0.6649948784283229,0.7422680412371134,0.45557865500450134,0.9341991543769836,0.8041237113402062
0.07630251348018646,0.4506641562495913,0.8144329896907216,0.294888973236084,0.831349355833871,0.7216494845360825,0.37414079904556274,0.525500510420118,0.8247422680412371
0.14872640371322632,0.49527244695595335,0.8247422680412371,0.407627671957016,0.8762585818767548,0.7422680412371134,0.3380556106567383,0.46233349020725917,0.8247422680412371
